./../../../build/sequential -i 512 -s 16 --output_disabled -w 128 -h 128 -b 32,0.2105880159942899
./../../../build/sequential -i 512 -s 16 --output_disabled -w 128 -h 128 -b 32,0.21073427399096545
./../../../build/sequential -i 512 -s 16 --output_disabled -w 128 -h 128 -b 32,0.2124195330106886
./../../../build/sequential -i 512 -s 16 --output_disabled -w 128 -h 128 -b 32,0.21189931100525428
./../../../build/sequential -i 512 -s 16 --output_disabled -w 128 -h 128 -b 32,0.2095577310101362
./../../../build/sequential -i 512 -s 16 --output_disabled -w 128 -h 128 -b 32,0.21456245900481008
./../../../build/sequential -i 512 -s 16 --output_disabled -w 128 -h 128 -b 32,0.21015834499849007
./../../../build/sequential -i 512 -s 16 --output_disabled -w 128 -h 128 -b 32,0.21097855700645596
./../../../build/sequential -i 512 -s 16 --output_disabled -w 128 -h 128 -b 32,0.2094451779994415
./../../../build/sequential -i 512 -s 16 --output_disabled -w 128 -h 128 -b 32,0.20932773500680923
